"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"18","Jordan RickSegrini","5","5","1:39.734",99734,"8:23.149",503149,"14:02:26.401","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.064",46064,"24.425",24425,"29.245",29245,"00:17.332",17332,"00:28.732",28732,"00:11.521",11521,"00:12.904",12904,"00:11.219",11219,"00:18.026",18026
"18","Jordan RickSegrini","6","6","1:39.527",99527,"10:02.676",602676,"14:04:05.928","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.078",46078,"24.322",24322,"29.127",29127,"00:17.204",17204,"00:28.874",28874,"00:11.488",11488,"00:12.834",12834,"00:11.084",11084,"00:18.043",18043
"18","Jordan RickSegrini","7","7","1:39.526",99526,"11:42.202",702202,"14:05:45.454","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.867",45867,"24.263",24263,"29.396",29396,"00:17.188",17188,"00:28.679",28679,"00:11.429",11429,"00:12.834",12834,"00:11.296",11296,"00:18.100",18100
"18","Jordan RickSegrini","8","8","1:39.596",99596,"13:21.798",801798,"14:07:25.050","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.930",45930,"24.448",24448,"29.218",29218,"00:17.187",17187,"00:28.743",28743,"00:11.536",11536,"00:12.912",12912,"00:11.135",11135,"00:18.083",18083
"18","Jordan RickSegrini","9","9","1:39.787",99787,"15:01.585",901585,"14:09:04.837","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.944",45944,"24.425",24425,"29.418",29418,"00:17.237",17237,"00:28.707",28707,"00:11.544",11544,"00:12.881",12881,"00:11.304",11304,"00:18.114",18114
"18","Jordan RickSegrini","10","10","1:39.837",99837,"16:41.422",1001422,"14:10:44.674","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.899",45899,"24.569",24569,"29.369",29369,"00:17.198",17198,"00:28.701",28701,"00:11.635",11635,"00:12.934",12934,"00:11.129",11129,"00:18.240",18240
"18","Jordan RickSegrini","11","11","1:39.681",99681,"18:21.103",1101103,"14:12:24.355","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.091",46091,"24.405",24405,"29.185",29185,"00:17.307",17307,"00:28.784",28784,"00:11.497",11497,"00:12.908",12908,"00:11.126",11126,"00:18.059",18059
"18","Jordan RickSegrini","12","12","1:39.685",99685,"20:00.788",1200788,"14:14:04.040","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.909",45909,"24.502",24502,"29.274",29274,"00:17.075",17075,"00:28.834",28834,"00:11.627",11627,"00:12.875",12875,"00:11.134",11134,"00:18.140",18140
"18","Jordan RickSegrini","13","13","1:39.595",99595,"21:40.383",1300383,"14:15:43.635","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.951",45951,"24.460",24460,"29.184",29184,"00:17.212",17212,"00:28.739",28739,"00:11.544",11544,"00:12.916",12916,"00:11.209",11209,"00:17.975",17975
"18","Jordan RickSegrini","14","14","1:39.447",99447,"23:19.830",1399830,"14:17:23.082","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.011",46011,"24.302",24302,"29.134",29134,"00:17.148",17148,"00:28.863",28863,"00:11.492",11492,"00:12.810",12810,"00:11.007",11007,"00:18.127",18127
"18","Jordan RickSegrini","15","15","1:39.249",99249,"24:59.079",1499079,"14:19:02.331","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.791",45791,"24.224",24224,"29.234",29234,"00:17.099",17099,"00:28.692",28692,"00:11.402",11402,"00:12.822",12822,"00:11.153",11153,"00:18.081",18081
"18","Jordan RickSegrini","16","16","1:39.806",99806,"26:38.885",1598885,"14:20:42.137","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.134",46134,"24.378",24378,"29.294",29294,"00:17.296",17296,"00:28.838",28838,"00:11.510",11510,"00:12.868",12868,"00:11.255",11255,"00:18.039",18039
"18","Jordan RickSegrini","17","17","1:39.668",99668,"28:18.553",1698553,"14:22:21.805","Am","Green Flag","Jordan","RickSegrini","","219283","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd","12415550","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jordan"",""transponderNumber"":""12415550"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""18"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""BSI Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219283"",""team"":""BSI Racing"",""driver1lastName"":""RickSegrini"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:00.561Z"",""id"":""entries:events-2024-sro-barber:tJgyIE3iPGzvCIq_2ymFd"",""createdAt"":""2024-09-05T19:33:00.561Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jordan"",""driverLastName"":""RickSegrini"",""driverName"":""Jordan RickSegrini"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.092",46092,"24.361",24361,"29.215",29215,"00:17.361",17361,"00:28.731",28731,"00:11.505",11505,"00:12.856",12856,"00:11.142",11142,"00:18.073",18073
