"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"35","Yuki Sano","13","13","2:32.745",152745,"42:43.929",2563929,"12:58:11.693","Am","Green Flag","Yuki","Sano","","218666","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","JAP","","entries:events-2024-sro-roadamerica:SGxs0OcT4j8VZFKSDT3Wu","entries:events-2024-sro-roadamerica:SGxs0OcT4j8VZFKSDT3Wu","15330235","","{""fields"":{""driver1firstName"":""Yuki"",""transponderNumber"":""15330235"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""35"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""GR Toyota Gazoo Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""JAP"",""driver1drivesFirst"":true,""racelinkNumber"":""218666"",""team"":""BSI Racing"",""driver1lastName"":""Sano"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:45.333Z"",""id"":""entries:events-2024-sro-roadamerica:SGxs0OcT4j8VZFKSDT3Wu"",""createdAt"":""2024-08-14T23:06:52.434Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Yuki"",""driverLastName"":""Sano"",""driverName"":""Yuki Sano"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""JAP"",""driverId"":""""}}","00:45.048",45048,"00:57.310",57310,"50.387",50387,"00:18.612",18612,"00:26.436",26436,"00:27.863",27863,"00:29.447",29447,"00:26.679",26679,"00:23.708",23708
"35","Yuki Sano","14","14","2:32.825",152825,"45:16.754",2716754,"13:00:44.518","Am","Green Flag","Yuki","Sano","","218666","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","JAP","","entries:events-2024-sro-roadamerica:SGxs0OcT4j8VZFKSDT3Wu","entries:events-2024-sro-roadamerica:SGxs0OcT4j8VZFKSDT3Wu","15330235","","{""fields"":{""driver1firstName"":""Yuki"",""transponderNumber"":""15330235"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""35"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""GR Toyota Gazoo Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""JAP"",""driver1drivesFirst"":true,""racelinkNumber"":""218666"",""team"":""BSI Racing"",""driver1lastName"":""Sano"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:45.333Z"",""id"":""entries:events-2024-sro-roadamerica:SGxs0OcT4j8VZFKSDT3Wu"",""createdAt"":""2024-08-14T23:06:52.434Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Yuki"",""driverLastName"":""Sano"",""driverName"":""Yuki Sano"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""JAP"",""driverId"":""""}}","44.908",44908,"57.292",57292,"50.625",50625,"00:18.520",18520,"00:26.388",26388,"00:27.784",27784,"00:29.508",29508,"00:26.842",26842,"00:23.783",23783
"35","Yuki Sano","15","15","2:34.523",154523,"47:51.277",2871277,"13:03:19.041","Am","Finish Flag","Yuki","Sano","","218666","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","JAP","","entries:events-2024-sro-roadamerica:SGxs0OcT4j8VZFKSDT3Wu","entries:events-2024-sro-roadamerica:SGxs0OcT4j8VZFKSDT3Wu","15330235","","{""fields"":{""driver1firstName"":""Yuki"",""transponderNumber"":""15330235"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""35"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""GR Toyota Gazoo Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""JAP"",""driver1drivesFirst"":true,""racelinkNumber"":""218666"",""team"":""BSI Racing"",""driver1lastName"":""Sano"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:45.333Z"",""id"":""entries:events-2024-sro-roadamerica:SGxs0OcT4j8VZFKSDT3Wu"",""createdAt"":""2024-08-14T23:06:52.434Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Yuki"",""driverLastName"":""Sano"",""driverName"":""Yuki Sano"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""JAP"",""driverId"":""""}}","45.247",45247,"57.589",57589,"51.687",51687,"00:18.812",18812,"00:26.435",26435,"00:27.867",27867,"00:29.722",29722,"00:27.004",27004,"00:24.683",24683
"36","Kazuhisa Urabe","1","1","2:39.795",159795,"2:41.414",161414,"12:18:09.178","Am","Green Flag","Kazuhisa","Urabe","","219199","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","JAP","","entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0","entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0","11358964","","{""fields"":{""driver1firstName"":""Kazuhisa"",""transponderNumber"":""11358964"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""36"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Gazoo Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""JAP"",""driver1drivesFirst"":true,""racelinkNumber"":""219199"",""team"":""Precision Racing LA"",""driver1lastName"":""Urabe"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:45.475Z"",""id"":""entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0"",""createdAt"":""2024-08-14T23:06:52.601Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Kazuhisa"",""driverLastName"":""Urabe"",""driverName"":""Kazuhisa Urabe"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""JAP"",""driverId"":""""}}","49.312",49312,"58.881",58881,"51.602",51602,"00:22.088",22088,"00:27.224",27224,"00:28.523",28523,"00:30.358",30358,"00:27.715",27715,"00:23.887",23887
"36","Kazuhisa Urabe","2","2","2:33.140",153140,"5:14.554",314554,"12:20:42.318","Am","Green Flag","Kazuhisa","Urabe","","219199","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","JAP","","entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0","entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0","11358964","","{""fields"":{""driver1firstName"":""Kazuhisa"",""transponderNumber"":""11358964"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""36"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Gazoo Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""JAP"",""driver1drivesFirst"":true,""racelinkNumber"":""219199"",""team"":""Precision Racing LA"",""driver1lastName"":""Urabe"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:45.475Z"",""id"":""entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0"",""createdAt"":""2024-08-14T23:06:52.601Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Kazuhisa"",""driverLastName"":""Urabe"",""driverName"":""Kazuhisa Urabe"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""JAP"",""driverId"":""""}}","45.055",45055,"57.645",57645,"50.440",50440,"00:18.525",18525,"00:26.530",26530,"00:27.894",27894,"00:29.751",29751,"00:26.780",26780,"00:23.660",23660
"36","Kazuhisa Urabe","3","3","2:32.579",152579,"7:47.133",467133,"12:23:14.897","Am","Green Flag","Kazuhisa","Urabe","","219199","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","JAP","","entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0","entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0","11358964","","{""fields"":{""driver1firstName"":""Kazuhisa"",""transponderNumber"":""11358964"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""36"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Gazoo Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""JAP"",""driver1drivesFirst"":true,""racelinkNumber"":""219199"",""team"":""Precision Racing LA"",""driver1lastName"":""Urabe"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:45.475Z"",""id"":""entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0"",""createdAt"":""2024-08-14T23:06:52.601Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Kazuhisa"",""driverLastName"":""Urabe"",""driverName"":""Kazuhisa Urabe"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""JAP"",""driverId"":""""}}","45.110",45110,"57.285",57285,"50.184",50184,"00:18.775",18775,"00:26.335",26335,"00:27.815",27815,"00:29.470",29470,"00:26.713",26713,"00:23.471",23471
"36","Kazuhisa Urabe","4","4","2:35.687",155687,"10:22.820",622820,"12:25:50.584","Am","Green Flag","Kazuhisa","Urabe","","219199","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","JAP","","entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0","entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0","11358964","","{""fields"":{""driver1firstName"":""Kazuhisa"",""transponderNumber"":""11358964"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""36"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Gazoo Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""JAP"",""driver1drivesFirst"":true,""racelinkNumber"":""219199"",""team"":""Precision Racing LA"",""driver1lastName"":""Urabe"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:45.475Z"",""id"":""entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0"",""createdAt"":""2024-08-14T23:06:52.601Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Kazuhisa"",""driverLastName"":""Urabe"",""driverName"":""Kazuhisa Urabe"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""JAP"",""driverId"":""""}}","45.874",45874,"57.594",57594,"52.219",52219,"00:18.880",18880,"00:26.994",26994,"00:27.988",27988,"00:29.606",29606,"00:27.867",27867,"00:24.352",24352
"36","Kazuhisa Urabe","5","5","2:33.766",153766,"12:56.586",776586,"12:28:24.350","Am","Green Flag","Kazuhisa","Urabe","","219199","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","JAP","","entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0","entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0","11358964","","{""fields"":{""driver1firstName"":""Kazuhisa"",""transponderNumber"":""11358964"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""36"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Gazoo Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""JAP"",""driver1drivesFirst"":true,""racelinkNumber"":""219199"",""team"":""Precision Racing LA"",""driver1lastName"":""Urabe"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:45.475Z"",""id"":""entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0"",""createdAt"":""2024-08-14T23:06:52.601Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Kazuhisa"",""driverLastName"":""Urabe"",""driverName"":""Kazuhisa Urabe"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""JAP"",""driverId"":""""}}","45.346",45346,"57.560",57560,"50.860",50860,"00:18.880",18880,"00:26.466",26466,"00:27.961",27961,"00:29.599",29599,"00:27.243",27243,"00:23.617",23617
"36","Kazuhisa Urabe","6","6","2:37.331",157331,"15:33.917",933917,"12:31:01.681","Am","Yellow Flag","Kazuhisa","Urabe","","219199","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","JAP","","entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0","entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0","11358964","","{""fields"":{""driver1firstName"":""Kazuhisa"",""transponderNumber"":""11358964"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""36"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Gazoo Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""JAP"",""driver1drivesFirst"":true,""racelinkNumber"":""219199"",""team"":""Precision Racing LA"",""driver1lastName"":""Urabe"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:45.475Z"",""id"":""entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0"",""createdAt"":""2024-08-14T23:06:52.601Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Kazuhisa"",""driverLastName"":""Urabe"",""driverName"":""Kazuhisa Urabe"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""JAP"",""driverId"":""""}}","46.073",46073,"58.013",58013,"53.245",53245,"00:18.893",18893,"00:27.180",27180,"00:28.476",28476,"00:29.537",29537,"00:27.133",27133,"00:26.112",26112
"36","Kazuhisa Urabe","7","7","5:15.775",315775,"20:49.692",1249692,"12:36:17.456","Am","Yellow Flag","Kazuhisa","Urabe","","219199","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","JAP","","entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0","entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0","11358964","","{""fields"":{""driver1firstName"":""Kazuhisa"",""transponderNumber"":""11358964"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""36"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Gazoo Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""JAP"",""driver1drivesFirst"":true,""racelinkNumber"":""219199"",""team"":""Precision Racing LA"",""driver1lastName"":""Urabe"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:45.475Z"",""id"":""entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0"",""createdAt"":""2024-08-14T23:06:52.601Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Kazuhisa"",""driverLastName"":""Urabe"",""driverName"":""Kazuhisa Urabe"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""JAP"",""driverId"":""""}}","1:25.570",85570,"1:48.495",108495,"2:01.710",121710,"00:25.564",25564,"01:00.006",60006,"00:47.544",47544,"01:00.951",60951,"01:13.279",73279,"00:48.431",48431
"36","Kazuhisa Urabe","8","8","6:22.143",382143,"27:11.835",1631835,"12:42:39.599","Am","Yellow Flag","Kazuhisa","Urabe","","219199","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","JAP","","entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0","entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0","11358964","","{""fields"":{""driver1firstName"":""Kazuhisa"",""transponderNumber"":""11358964"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""36"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Gazoo Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""JAP"",""driver1drivesFirst"":true,""racelinkNumber"":""219199"",""team"":""Precision Racing LA"",""driver1lastName"":""Urabe"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:45.475Z"",""id"":""entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0"",""createdAt"":""2024-08-14T23:06:52.601Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Kazuhisa"",""driverLastName"":""Urabe"",""driverName"":""Kazuhisa Urabe"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""JAP"",""driverId"":""""}}","1:50.711",110711,"2:12.688",132688,"2:18.744",138744,"00:39.089",39089,"01:11.622",71622,"00:57.112",57112,"01:15.576",75576,"01:18.952",78952,"00:59.792",59792
"36","Kazuhisa Urabe","9","9","5:10.223",310223,"32:22.058",1942058,"12:47:49.822","Am","Green Flag","Kazuhisa","Urabe","","219199","GR Cup","Toyota GR86","Precision Racing LA","Toyota Gazoo Racing","JAP","","entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0","entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0","11358964","","{""fields"":{""driver1firstName"":""Kazuhisa"",""transponderNumber"":""11358964"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""36"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Gazoo Racing"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""JAP"",""driver1drivesFirst"":true,""racelinkNumber"":""219199"",""team"":""Precision Racing LA"",""driver1lastName"":""Urabe"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:45.475Z"",""id"":""entries:events-2024-sro-roadamerica:YcMBGik9PIxttSD4_i7Z0"",""createdAt"":""2024-08-14T23:06:52.601Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Kazuhisa"",""driverLastName"":""Urabe"",""driverName"":""Kazuhisa Urabe"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""JAP"",""driverId"":""""}}","2:04.007",124007,"1:45.338",105338,"1:20.878",80878,"00:52.833",52833,"01:11.174",71174,"00:50.193",50193,"00:55.145",55145,"00:54.009",54009,"00:26.869",26869
