"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"24","Jade Avedisian","10","10","2:09.809",129809,"21:45.810",1305810,"12:36:23.480","Am","Green Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","10544198","","{""fields"":{""driver1firstName"":""Jade"",""transponderNumber"":""10544198"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Mobil1"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:49.997Z"",""id"":""entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM"",""createdAt"":""2024-07-17T19:28:59.968Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.104",46104,"48.519",48519,"35.186",35186,"00:26.269",26269,"00:19.835",19835,"00:18.993",18993,"00:29.526",29526,"00:13.994",13994,"00:21.192",21192
"24","Jade Avedisian","11","11","2:09.268",129268,"23:55.078",1435078,"12:38:32.748","Am","Green Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","10544198","","{""fields"":{""driver1firstName"":""Jade"",""transponderNumber"":""10544198"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Mobil1"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:49.997Z"",""id"":""entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM"",""createdAt"":""2024-07-17T19:28:59.968Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.773",45773,"48.458",48458,"35.037",35037,"00:25.915",25915,"00:19.858",19858,"00:18.850",18850,"00:29.608",29608,"00:13.861",13861,"00:21.176",21176
"24","Jade Avedisian","12","12","2:09.247",129247,"26:04.325",1564325,"12:40:41.995","Am","Green Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","10544198","","{""fields"":{""driver1firstName"":""Jade"",""transponderNumber"":""10544198"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Mobil1"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:49.997Z"",""id"":""entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM"",""createdAt"":""2024-07-17T19:28:59.968Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.827",45827,"48.371",48371,"35.049",35049,"00:25.924",25924,"00:19.903",19903,"00:18.859",18859,"00:29.512",29512,"00:13.813",13813,"00:21.236",21236
"24","Jade Avedisian","13","13","2:09.644",129644,"28:13.969",1693969,"12:42:51.639","Am","Green Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","10544198","","{""fields"":{""driver1firstName"":""Jade"",""transponderNumber"":""10544198"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Mobil1"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:49.997Z"",""id"":""entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM"",""createdAt"":""2024-07-17T19:28:59.968Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.006",46006,"48.569",48569,"35.069",35069,"00:26.097",26097,"00:19.909",19909,"00:18.855",18855,"00:29.714",29714,"00:13.840",13840,"00:21.229",21229
"24","Jade Avedisian","14","14","2:09.330",129330,"30:23.299",1823299,"12:45:00.969","Am","Green Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","10544198","","{""fields"":{""driver1firstName"":""Jade"",""transponderNumber"":""10544198"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Mobil1"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:49.997Z"",""id"":""entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM"",""createdAt"":""2024-07-17T19:28:59.968Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.662",45662,"48.540",48540,"35.128",35128,"00:25.880",25880,"00:19.782",19782,"00:18.874",18874,"00:29.666",29666,"00:13.937",13937,"00:21.191",21191
"24","Jade Avedisian","15","15","2:09.433",129433,"32:32.732",1952732,"12:47:10.402","Am","Green Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","10544198","","{""fields"":{""driver1firstName"":""Jade"",""transponderNumber"":""10544198"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Mobil1"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:49.997Z"",""id"":""entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM"",""createdAt"":""2024-07-17T19:28:59.968Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.861",45861,"48.326",48326,"35.246",35246,"00:25.895",25895,"00:19.966",19966,"00:18.876",18876,"00:29.450",29450,"00:13.901",13901,"00:21.345",21345
"24","Jade Avedisian","16","16","2:09.459",129459,"34:42.191",2082191,"12:49:19.861","Am","Green Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","10544198","","{""fields"":{""driver1firstName"":""Jade"",""transponderNumber"":""10544198"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Mobil1"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:49.997Z"",""id"":""entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM"",""createdAt"":""2024-07-17T19:28:59.968Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.047",46047,"48.461",48461,"34.951",34951,"00:26.104",26104,"00:19.943",19943,"00:18.814",18814,"00:29.647",29647,"00:13.820",13820,"00:21.131",21131
"24","Jade Avedisian","17","17","2:15.497",135497,"36:57.688",2217688,"12:51:35.358","Am","Yellow Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","10544198","","{""fields"":{""driver1firstName"":""Jade"",""transponderNumber"":""10544198"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Mobil1"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:49.997Z"",""id"":""entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM"",""createdAt"":""2024-07-17T19:28:59.968Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.439",46439,"51.081",51081,"37.977",37977,"00:26.155",26155,"00:20.284",20284,"00:19.705",19705,"00:31.376",31376,"00:15.125",15125,"00:22.852",22852
"24","Jade Avedisian","18","18","3:12.402",192402,"40:10.090",2410090,"12:54:47.760","Am","Yellow Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","10544198","","{""fields"":{""driver1firstName"":""Jade"",""transponderNumber"":""10544198"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Mobil1"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:49.997Z"",""id"":""entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM"",""createdAt"":""2024-07-17T19:28:59.968Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","53.438",53438,"1:24.187",84187,"54.777",54777,"00:32.167",32167,"00:21.271",21271,"00:36.191",36191,"00:47.996",47996,"00:21.266",21266,"00:33.511",33511
"24","Jade Avedisian","19","19","3:26.806",206806,"43:36.896",2616896,"12:58:14.566","Am","Yellow Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","10544198","","{""fields"":{""driver1firstName"":""Jade"",""transponderNumber"":""10544198"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Mobil1"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:49.997Z"",""id"":""entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM"",""createdAt"":""2024-07-17T19:28:59.968Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","1:05.648",65648,"1:27.801",87801,"53.357",53357,"00:40.647",40647,"00:25.001",25001,"00:46.515",46515,"00:41.286",41286,"00:19.930",19930,"00:33.427",33427
"24","Jade Avedisian","20","20","3:28.103",208103,"47:04.999",2824999,"13:01:42.669","Am","Finish Flag","Jade","Avedisian","","219104","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM","10544198","","{""fields"":{""driver1firstName"":""Jade"",""transponderNumber"":""10544198"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""24"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Mobil1"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219104"",""team"":""Nitro Motorsports"",""driver1lastName"":""Avedisian"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:49.997Z"",""id"":""entries:events-2024-sro-vir:2olLUj0hxgnpwFdcUggOM"",""createdAt"":""2024-07-17T19:28:59.968Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Jade"",""driverLastName"":""Avedisian"",""driverName"":""Jade Avedisian"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","1:06.472",66472,"1:30.661",90661,"50.970",50970,"00:39.702",39702,"00:26.770",26770,"00:48.104",48104,"00:42.557",42557,"00:19.431",19431,"00:31.539",31539
"25","Alfonso Diaz","1","1","2:16.800",136800,"2:19.190",139190,"12:16:56.860","Am","Green Flag","Alfonso","Diaz","","219082","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","PRI","","entries:events-2024-sro-vir:BYFF-JWfhxuW3CYeHMtbP","entries:events-2024-sro-vir:BYFF-JWfhxuW3CYeHMtbP","13583245","","{""fields"":{""driver1firstName"":""Alfonso"",""transponderNumber"":""13583245"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""25"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Cantera Carraizo Inc"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""PRI"",""driver1drivesFirst"":true,""racelinkNumber"":""219082"",""team"":""TechSport Racing"",""driver1lastName"":""Diaz"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""PRI"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:50.129Z"",""id"":""entries:events-2024-sro-vir:BYFF-JWfhxuW3CYeHMtbP"",""createdAt"":""2024-07-17T19:29:00.089Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Alfonso"",""driverLastName"":""Diaz"",""driverName"":""Alfonso Diaz"",""driverLicenseNationality"":""PRI"",""driverSroLicenseCategory"":"""",""driverNationality"":""PRI"",""driverId"":""""}}","50.502",50502,"50.907",50907,"35.391",35391,"00:28.866",28866,"00:21.636",21636,"00:20.449",20449,"00:30.458",30458,"00:14.161",14161,"00:21.230",21230
