"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"5","Gresham Wagner","2","2","1:40.155",100155,"5:13.675",313675,"11:20:14.162","Am","Green Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:FyR0tzgVgS_uJV5HSkUAA","entries:events-2024-sro-barber:FyR0tzgVgS_uJV5HSkUAA","15257379","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Gresham"",""transponderNumber"":""15257379"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.212Z"",""id"":""entries:events-2024-sro-barber:FyR0tzgVgS_uJV5HSkUAA"",""createdAt"":""2024-09-05T19:32:58.212Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.256",46256,"25.182",25182,"28.717",28717,"00:17.097",17097,"00:29.159",29159,"00:12.276",12276,"00:12.906",12906,"00:11.011",11011,"00:17.706",17706
"5","Gresham Wagner","3","3","1:37.558",97558,"6:51.233",411233,"11:21:51.720","Am","Green Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:FyR0tzgVgS_uJV5HSkUAA","entries:events-2024-sro-barber:FyR0tzgVgS_uJV5HSkUAA","15257379","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Gresham"",""transponderNumber"":""15257379"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.212Z"",""id"":""entries:events-2024-sro-barber:FyR0tzgVgS_uJV5HSkUAA"",""createdAt"":""2024-09-05T19:32:58.212Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.007",45007,"24.016",24016,"28.535",28535,"00:16.708",16708,"00:28.299",28299,"00:11.305",11305,"00:12.711",12711,"00:10.852",10852,"00:17.683",17683
"5","Gresham Wagner","4","5","1:57.210",117210,"8:48.443",528443,"11:23:48.930","Am","Green Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:FyR0tzgVgS_uJV5HSkUAA","entries:events-2024-sro-barber:FyR0tzgVgS_uJV5HSkUAA","15257379","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Gresham"",""transponderNumber"":""15257379"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.212Z"",""id"":""entries:events-2024-sro-barber:FyR0tzgVgS_uJV5HSkUAA"",""createdAt"":""2024-09-05T19:32:58.212Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.134",45134,"23.906",23906,"00:48.170",48170,"00:16.743",16743,"00:28.391",28391,"00:11.205",11205,"00:12.701",12701,"00:10.932",10932,"00:37.238",37238
"09","Maddie Aust","1","1","1:58.054",118054,"2:07.328",127328,"11:17:07.815","Am","Green Flag","Maddie","Aust","","218788","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","12372615","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maddie"",""transponderNumber"":""12372615"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.386Z"",""id"":""entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK"",""createdAt"":""2024-09-05T19:32:58.386Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:59.468",59468,"26.448",26448,"32.138",32138,"00:28.242",28242,"00:31.226",31226,"00:12.580",12580,"00:13.868",13868,"00:12.548",12548,"00:19.590",19590
"09","Maddie Aust","2","2","1:42.329",102329,"3:49.657",229657,"11:18:50.144","Am","Green Flag","Maddie","Aust","","218788","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","12372615","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maddie"",""transponderNumber"":""12372615"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.386Z"",""id"":""entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK"",""createdAt"":""2024-09-05T19:32:58.386Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.791",46791,"24.905",24905,"30.633",30633,"00:17.679",17679,"00:29.112",29112,"00:11.931",11931,"00:12.974",12974,"00:12.326",12326,"00:18.307",18307
"09","Maddie Aust","3","3","1:42.356",102356,"5:32.013",332013,"11:20:32.500","Am","Green Flag","Maddie","Aust","","218788","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","12372615","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maddie"",""transponderNumber"":""12372615"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.386Z"",""id"":""entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK"",""createdAt"":""2024-09-05T19:32:58.386Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.240",47240,"25.148",25148,"29.968",29968,"00:17.309",17309,"00:29.931",29931,"00:12.245",12245,"00:12.903",12903,"00:11.444",11444,"00:18.524",18524
"09","Maddie Aust","4","4","1:40.402",100402,"7:12.415",432415,"11:22:12.902","Am","Green Flag","Maddie","Aust","","218788","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","12372615","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maddie"",""transponderNumber"":""12372615"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.386Z"",""id"":""entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK"",""createdAt"":""2024-09-05T19:32:58.386Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.427",46427,"24.475",24475,"29.500",29500,"00:17.654",17654,"00:28.773",28773,"00:11.665",11665,"00:12.810",12810,"00:11.479",11479,"00:18.021",18021
"09","Maddie Aust","5","5","1:39.093",99093,"8:51.508",531508,"11:23:51.995","Am","Green Flag","Maddie","Aust","","218788","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","12372615","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maddie"",""transponderNumber"":""12372615"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.386Z"",""id"":""entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK"",""createdAt"":""2024-09-05T19:32:58.386Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.520",45520,"24.396",24396,"29.177",29177,"00:17.066",17066,"00:28.454",28454,"00:11.691",11691,"00:12.705",12705,"00:11.272",11272,"00:17.905",17905
"09","Maddie Aust","6","6","1:39.430",99430,"10:30.938",630938,"11:25:31.425","Am","Green Flag","Maddie","Aust","","218788","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","12372615","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maddie"",""transponderNumber"":""12372615"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.386Z"",""id"":""entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK"",""createdAt"":""2024-09-05T19:32:58.386Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.977",45977,"24.238",24238,"29.215",29215,"00:17.289",17289,"00:28.688",28688,"00:11.558",11558,"00:12.680",12680,"00:11.198",11198,"00:18.017",18017
"09","Maddie Aust","7","7","1:39.462",99462,"12:10.400",730400,"11:27:10.887","Am","Green Flag","Maddie","Aust","","218788","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","12372615","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maddie"",""transponderNumber"":""12372615"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.386Z"",""id"":""entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK"",""createdAt"":""2024-09-05T19:32:58.386Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.740",45740,"24.066",24066,"29.656",29656,"00:17.175",17175,"00:28.565",28565,"00:11.426",11426,"00:12.640",12640,"00:11.263",11263,"00:18.393",18393
"09","Maddie Aust","8","8","1:39.657",99657,"13:50.057",830057,"11:28:50.544","Am","Green Flag","Maddie","Aust","","218788","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","12372615","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maddie"",""transponderNumber"":""12372615"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.386Z"",""id"":""entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK"",""createdAt"":""2024-09-05T19:32:58.386Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.373",46373,"24.176",24176,"29.108",29108,"00:17.694",17694,"00:28.679",28679,"00:11.529",11529,"00:12.647",12647,"00:11.124",11124,"00:17.984",17984
"09","Maddie Aust","9","9","1:39.266",99266,"15:29.323",929323,"11:30:29.810","Am","Green Flag","Maddie","Aust","","218788","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","12372615","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maddie"",""transponderNumber"":""12372615"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.386Z"",""id"":""entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK"",""createdAt"":""2024-09-05T19:32:58.386Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.891",45891,"24.217",24217,"29.158",29158,"00:17.116",17116,"00:28.775",28775,"00:11.454",11454,"00:12.763",12763,"00:11.198",11198,"00:17.960",17960
"09","Maddie Aust","10","10","1:39.078",99078,"17:08.401",1028401,"11:32:08.888","Am","Green Flag","Maddie","Aust","","218788","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","12372615","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maddie"",""transponderNumber"":""12372615"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.386Z"",""id"":""entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK"",""createdAt"":""2024-09-05T19:32:58.386Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.920",45920,"24.162",24162,"28.996",28996,"00:17.100",17100,"00:28.820",28820,"00:11.399",11399,"00:12.763",12763,"00:11.085",11085,"00:17.911",17911
