"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"20","Ramon Llano","6","6","2:57.574",177574,"23:16.064",1396064,"14:14:25.472","Am","Green Flag","Ramon","Llanos","","219131","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","MEX","","entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b","entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b","14496123","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ramon"",""driver1nationality"":""MEX"",""driver1drivesFirst"":true,""racelinkNumber"":""219131"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Llano"",""transponderNumber"":""14496123"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""20"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Eagles Canyon Raceway, Fast Track Racing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-16T17:59:20.937Z"",""id"":""entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b"",""createdAt"":""2024-08-14T23:06:51.584Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Ramon"",""driverLastName"":""Llano"",""driverName"":""Ramon Llano"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""MEX"",""driverId"":""""}}","50.766",50766,"1:07.608",67608,"59.200",59200,"00:21.829",21829,"00:28.937",28937,"00:32.703",32703,"00:34.905",34905,"00:32.159",32159,"00:27.041",27041
"20","Ramon Llano","7","7","3:03.416",183416,"26:19.480",1579480,"14:17:28.888","Am","Green Flag","Ramon","Llanos","","219131","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","MEX","","entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b","entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b","14496123","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ramon"",""driver1nationality"":""MEX"",""driver1drivesFirst"":true,""racelinkNumber"":""219131"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Llano"",""transponderNumber"":""14496123"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""20"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Eagles Canyon Raceway, Fast Track Racing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-16T17:59:20.937Z"",""id"":""entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b"",""createdAt"":""2024-08-14T23:06:51.584Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Ramon"",""driverLastName"":""Llano"",""driverName"":""Ramon Llano"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""MEX"",""driverId"":""""}}","50.568",50568,"1:08.382",68382,"1:04.466",64466,"00:21.507",21507,"00:29.061",29061,"00:33.204",33204,"00:35.178",35178,"00:34.036",34036,"00:30.430",30430
"20","Ramon Llano","8","8","3:35.189",215189,"29:54.669",1794669,"14:21:04.077","Am","Yellow Flag","Ramon","Llanos","","219131","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","MEX","","entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b","entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b","14496123","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ramon"",""driver1nationality"":""MEX"",""driver1drivesFirst"":true,""racelinkNumber"":""219131"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Llano"",""transponderNumber"":""14496123"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""20"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Eagles Canyon Raceway, Fast Track Racing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-16T17:59:20.937Z"",""id"":""entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b"",""createdAt"":""2024-08-14T23:06:51.584Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Ramon"",""driverLastName"":""Llano"",""driverName"":""Ramon Llano"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""MEX"",""driverId"":""""}}","55.430",55430,"1:25.485",85485,"1:14.274",74274,"00:22.825",22825,"00:32.605",32605,"00:40.976",40976,"00:44.509",44509,"00:42.133",42133,"00:32.141",32141
"20","Ramon Llano","9","9","3:22.731",202731,"33:17.400",1997400,"14:24:26.808","Am","Yellow Flag","Ramon","Llanos","","219131","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","MEX","","entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b","entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b","14496123","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ramon"",""driver1nationality"":""MEX"",""driver1drivesFirst"":true,""racelinkNumber"":""219131"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Llano"",""transponderNumber"":""14496123"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""20"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Eagles Canyon Raceway, Fast Track Racing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-16T17:59:20.937Z"",""id"":""entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b"",""createdAt"":""2024-08-14T23:06:51.584Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Ramon"",""driverLastName"":""Llano"",""driverName"":""Ramon Llano"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""MEX"",""driverId"":""""}}","58.041",58041,"1:17.966",77966,"1:06.724",66724,"00:25.027",25027,"00:33.014",33014,"00:37.607",37607,"00:40.359",40359,"00:36.687",36687,"00:30.037",30037
"20","Ramon Llano","10","10","3:44.443",224443,"37:01.843",2221843,"14:28:11.251","Am","Green Flag","Ramon","Llanos","","219131","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","MEX","","entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b","entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b","14496123","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ramon"",""driver1nationality"":""MEX"",""driver1drivesFirst"":true,""racelinkNumber"":""219131"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Llano"",""transponderNumber"":""14496123"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""20"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Eagles Canyon Raceway, Fast Track Racing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-16T17:59:20.937Z"",""id"":""entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b"",""createdAt"":""2024-08-14T23:06:51.584Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Ramon"",""driverLastName"":""Llano"",""driverName"":""Ramon Llano"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""MEX"",""driverId"":""""}}","1:04.653",64653,"1:24.406",84406,"1:15.384",75384,"00:24.782",24782,"00:39.871",39871,"00:42.994",42994,"00:41.412",41412,"00:45.796",45796,"00:29.588",29588
"20","Ramon Llano","11","11","3:05.148",185148,"40:06.991",2406991,"14:31:16.399","Am","Green Flag","Ramon","Llanos","","219131","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","MEX","","entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b","entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b","14496123","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ramon"",""driver1nationality"":""MEX"",""driver1drivesFirst"":true,""racelinkNumber"":""219131"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Llano"",""transponderNumber"":""14496123"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""20"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Eagles Canyon Raceway, Fast Track Racing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-16T17:59:20.937Z"",""id"":""entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b"",""createdAt"":""2024-08-14T23:06:51.584Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Ramon"",""driverLastName"":""Llano"",""driverName"":""Ramon Llano"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""MEX"",""driverId"":""""}}","54.930",54930,"1:09.740",69740,"1:00.478",60478,"00:24.380",24380,"00:30.550",30550,"00:33.665",33665,"00:36.075",36075,"00:32.801",32801,"00:27.677",27677
"20","Ramon Llano","12","12","3:02.478",182478,"43:09.469",2589469,"14:34:18.877","Am","Green Flag","Ramon","Llanos","","219131","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","MEX","","entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b","entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b","14496123","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ramon"",""driver1nationality"":""MEX"",""driver1drivesFirst"":true,""racelinkNumber"":""219131"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Llano"",""transponderNumber"":""14496123"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""20"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Eagles Canyon Raceway, Fast Track Racing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-16T17:59:20.937Z"",""id"":""entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b"",""createdAt"":""2024-08-14T23:06:51.584Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Ramon"",""driverLastName"":""Llano"",""driverName"":""Ramon Llano"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""MEX"",""driverId"":""""}}","52.537",52537,"1:10.063",70063,"59.878",59878,"00:22.807",22807,"00:29.730",29730,"00:34.378",34378,"00:35.685",35685,"00:32.557",32557,"00:27.321",27321
"20","Ramon Llano","13","13","2:57.792",177792,"46:07.261",2767261,"14:37:16.669","Am","Finish Flag","Ramon","Llanos","","219131","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","MEX","","entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b","entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b","14496123","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ramon"",""driver1nationality"":""MEX"",""driver1drivesFirst"":true,""racelinkNumber"":""219131"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Llano"",""transponderNumber"":""14496123"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""20"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Eagles Canyon Raceway, Fast Track Racing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-16T17:59:20.937Z"",""id"":""entries:events-2024-sro-roadamerica:QscMiw1vH6o_NYfqNSd8b"",""createdAt"":""2024-08-14T23:06:51.584Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Ramon"",""driverLastName"":""Llano"",""driverName"":""Ramon Llano"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""MEX"",""driverId"":""""}}","51.138",51138,"1:07.814",67814,"58.840",58840,"00:21.844",21844,"00:29.294",29294,"00:32.948",32948,"00:34.866",34866,"00:32.036",32036,"00:26.804",26804
"21","Ford Koch","1","1","4:00.371",240371,"8:13.222",493222,"13:59:22.630","Am","Green Flag","Ford","Koch","","219073","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:yrtaXHS96_qt-TjOdE6JB","entries:events-2024-sro-roadamerica:yrtaXHS96_qt-TjOdE6JB","10837109","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ford"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219073"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Koch"",""transponderNumber"":""10837109"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""21"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Koch Automotive Group, Eagles Canyon Racing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:38.670Z"",""id"":""entries:events-2024-sro-roadamerica:yrtaXHS96_qt-TjOdE6JB"",""createdAt"":""2024-08-14T23:06:51.735Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Ford"",""driverLastName"":""Koch"",""driverName"":""Ford Koch"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","1:17.121",77121,"1:27.585",87585,"1:15.665",75665,"00:34.228",34228,"00:42.893",42893,"00:41.052",41052,"00:46.533",46533,"00:46.351",46351,"00:29.314",29314
"21","Ford Koch","2","2","2:49.725",169725,"11:02.947",662947,"14:02:12.355","Am","Green Flag","Ford","Koch","","219073","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:yrtaXHS96_qt-TjOdE6JB","entries:events-2024-sro-roadamerica:yrtaXHS96_qt-TjOdE6JB","10837109","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ford"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219073"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Koch"",""transponderNumber"":""10837109"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""21"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Koch Automotive Group, Eagles Canyon Racing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:38.670Z"",""id"":""entries:events-2024-sro-roadamerica:yrtaXHS96_qt-TjOdE6JB"",""createdAt"":""2024-08-14T23:06:51.735Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Ford"",""driverLastName"":""Koch"",""driverName"":""Ford Koch"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.534",49534,"1:04.160",64160,"56.031",56031,"00:20.833",20833,"00:28.701",28701,"00:31.276",31276,"00:32.884",32884,"00:30.160",30160,"00:25.871",25871
"21","Ford Koch","3","3","2:48.821",168821,"13:51.768",831768,"14:05:01.176","Am","Green Flag","Ford","Koch","","219073","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:yrtaXHS96_qt-TjOdE6JB","entries:events-2024-sro-roadamerica:yrtaXHS96_qt-TjOdE6JB","10837109","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ford"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219073"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Koch"",""transponderNumber"":""10837109"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""21"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Koch Automotive Group, Eagles Canyon Racing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:38.670Z"",""id"":""entries:events-2024-sro-roadamerica:yrtaXHS96_qt-TjOdE6JB"",""createdAt"":""2024-08-14T23:06:51.735Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Ford"",""driverLastName"":""Koch"",""driverName"":""Ford Koch"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","48.386",48386,"1:03.815",63815,"56.620",56620,"00:20.102",20102,"00:28.284",28284,"00:31.331",31331,"00:32.484",32484,"00:30.741",30741,"00:25.879",25879
"21","Ford Koch","4","4","2:47.213",167213,"16:38.981",998981,"14:07:48.389","Am","Green Flag","Ford","Koch","","219073","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:yrtaXHS96_qt-TjOdE6JB","entries:events-2024-sro-roadamerica:yrtaXHS96_qt-TjOdE6JB","10837109","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Ford"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219073"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Koch"",""transponderNumber"":""10837109"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""21"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Koch Automotive Group, Eagles Canyon Racing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:38.670Z"",""id"":""entries:events-2024-sro-roadamerica:yrtaXHS96_qt-TjOdE6JB"",""createdAt"":""2024-08-14T23:06:51.735Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Ford"",""driverLastName"":""Koch"",""driverName"":""Ford Koch"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.817",47817,"1:03.065",63065,"56.331",56331,"00:19.825",19825,"00:27.992",27992,"00:30.664",30664,"00:32.401",32401,"00:31.098",31098,"00:25.233",25233
