"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"50","Casey Mashore","9","9","1:50.679",110679,"17:46.050",1066050,"16:47:46.511","Am","Green Flag","Casey","Mashore","","219242","GR Cup","Toyota GR86","Mashore Autobody","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW","entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW","10127188","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Casey"",""transponderNumber"":""10127188"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""50"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mashore Autobody"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219242"",""team"":""Mashore Autobody"",""driver1lastName"":""Mashore"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.707Z"",""id"":""entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW"",""createdAt"":""2024-09-05T19:33:02.707Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Casey"",""driverLastName"":""Mashore"",""driverName"":""Casey Mashore"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","50.196",50196,"27.394",27394,"33.089",33089,"00:19.259",19259,"00:30.937",30937,"00:13.026",13026,"00:14.368",14368,"00:13.007",13007,"00:20.082",20082
"50","Casey Mashore","10","10","1:50.171",110171,"19:36.221",1176221,"16:49:36.682","Am","Green Flag","Casey","Mashore","","219242","GR Cup","Toyota GR86","Mashore Autobody","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW","entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW","10127188","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Casey"",""transponderNumber"":""10127188"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""50"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mashore Autobody"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219242"",""team"":""Mashore Autobody"",""driver1lastName"":""Mashore"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.707Z"",""id"":""entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW"",""createdAt"":""2024-09-05T19:33:02.707Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Casey"",""driverLastName"":""Mashore"",""driverName"":""Casey Mashore"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","50.201",50201,"27.202",27202,"32.768",32768,"00:19.284",19284,"00:30.917",30917,"00:12.959",12959,"00:14.243",14243,"00:12.818",12818,"00:19.950",19950
"50","Casey Mashore","11","11","1:50.102",110102,"21:26.323",1286323,"16:51:26.784","Am","Green Flag","Casey","Mashore","","219242","GR Cup","Toyota GR86","Mashore Autobody","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW","entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW","10127188","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Casey"",""transponderNumber"":""10127188"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""50"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mashore Autobody"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219242"",""team"":""Mashore Autobody"",""driver1lastName"":""Mashore"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.707Z"",""id"":""entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW"",""createdAt"":""2024-09-05T19:33:02.707Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Casey"",""driverLastName"":""Mashore"",""driverName"":""Casey Mashore"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","50.082",50082,"27.150",27150,"32.870",32870,"00:19.142",19142,"00:30.940",30940,"00:12.978",12978,"00:14.172",14172,"00:12.920",12920,"00:19.950",19950
"50","Casey Mashore","12","12","1:50.509",110509,"23:16.832",1396832,"16:53:17.293","Am","Green Flag","Casey","Mashore","","219242","GR Cup","Toyota GR86","Mashore Autobody","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW","entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW","10127188","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Casey"",""transponderNumber"":""10127188"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""50"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mashore Autobody"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219242"",""team"":""Mashore Autobody"",""driver1lastName"":""Mashore"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.707Z"",""id"":""entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW"",""createdAt"":""2024-09-05T19:33:02.707Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Casey"",""driverLastName"":""Mashore"",""driverName"":""Casey Mashore"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","50.076",50076,"27.293",27293,"33.140",33140,"00:19.195",19195,"00:30.881",30881,"00:12.960",12960,"00:14.333",14333,"00:13.100",13100,"00:20.040",20040
"50","Casey Mashore","13","13","1:50.260",110260,"25:07.092",1507092,"16:55:07.553","Am","Green Flag","Casey","Mashore","","219242","GR Cup","Toyota GR86","Mashore Autobody","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW","entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW","10127188","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Casey"",""transponderNumber"":""10127188"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""50"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mashore Autobody"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219242"",""team"":""Mashore Autobody"",""driver1lastName"":""Mashore"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.707Z"",""id"":""entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW"",""createdAt"":""2024-09-05T19:33:02.707Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Casey"",""driverLastName"":""Mashore"",""driverName"":""Casey Mashore"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","50.144",50144,"27.119",27119,"32.997",32997,"00:19.172",19172,"00:30.972",30972,"00:12.945",12945,"00:14.174",14174,"00:12.850",12850,"00:20.147",20147
"50","Casey Mashore","14","14","1:51.496",111496,"26:58.588",1618588,"16:56:59.049","Am","Green Flag","Casey","Mashore","","219242","GR Cup","Toyota GR86","Mashore Autobody","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW","entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW","10127188","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Casey"",""transponderNumber"":""10127188"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""50"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mashore Autobody"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219242"",""team"":""Mashore Autobody"",""driver1lastName"":""Mashore"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.707Z"",""id"":""entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW"",""createdAt"":""2024-09-05T19:33:02.707Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Casey"",""driverLastName"":""Mashore"",""driverName"":""Casey Mashore"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","50.170",50170,"27.548",27548,"33.778",33778,"00:19.137",19137,"00:31.033",31033,"00:13.010",13010,"00:14.538",14538,"00:13.399",13399,"00:20.379",20379
"50","Casey Mashore","15","15","1:50.414",110414,"28:49.002",1729002,"16:58:49.463","Am","Green Flag","Casey","Mashore","","219242","GR Cup","Toyota GR86","Mashore Autobody","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW","entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW","10127188","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Casey"",""transponderNumber"":""10127188"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""50"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mashore Autobody"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219242"",""team"":""Mashore Autobody"",""driver1lastName"":""Mashore"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.707Z"",""id"":""entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW"",""createdAt"":""2024-09-05T19:33:02.707Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Casey"",""driverLastName"":""Mashore"",""driverName"":""Casey Mashore"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","50.266",50266,"27.060",27060,"33.088",33088,"00:19.226",19226,"00:31.040",31040,"00:12.917",12917,"00:14.143",14143,"00:12.978",12978,"00:20.110",20110
"50","Casey Mashore","16","16","1:51.764",111764,"30:40.766",1840766,"17:00:41.227","Am","Finish Flag","Casey","Mashore","","219242","GR Cup","Toyota GR86","Mashore Autobody","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW","entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW","10127188","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Casey"",""transponderNumber"":""10127188"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""50"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mashore Autobody"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219242"",""team"":""Mashore Autobody"",""driver1lastName"":""Mashore"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.707Z"",""id"":""entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW"",""createdAt"":""2024-09-05T19:33:02.707Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Casey"",""driverLastName"":""Mashore"",""driverName"":""Casey Mashore"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","50.718",50718,"27.529",27529,"33.517",33517,"00:19.227",19227,"00:31.491",31491,"00:12.902",12902,"00:14.627",14627,"00:13.196",13196,"00:20.321",20321
"50","Casey Mashore","16","17","2:16.870",136870,"30:40.766",1840766,"17:02:58.097","Am","Finish Flag","Casey","Mashore","","219242","GR Cup","Toyota GR86","Mashore Autobody","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW","entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW","10127188","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Casey"",""transponderNumber"":""10127188"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""50"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Mashore Autobody"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219242"",""team"":""Mashore Autobody"",""driver1lastName"":""Mashore"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.707Z"",""id"":""entries:events-2024-sro-barber:2bNDOAVDociKmwaNs9AaW"",""createdAt"":""2024-09-05T19:33:02.707Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Casey"",""driverLastName"":""Mashore"",""driverName"":""Casey Mashore"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","50.718",50718,"27.529",27529,"33.517",33517,"00:20.144",20144,"00:30.953",30953,"00:12.932",12932,"00:15.709",15709,"00:14.197",14197,"00:42.935",42935
"55","Spike Kohlbecker","1","1","1:48.666",108666,"3:52.256",232256,"16:33:52.717","Am","Green Flag","Spike","Kohlbecker","","219122","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:2Oj7jGLyRWu1amRsjxmBt","entries:events-2024-sro-barber:2Oj7jGLyRWu1amRsjxmBt","11385466","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Spike"",""transponderNumber"":""11385466"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""55"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Ackerman Toyota"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219122"",""team"":""TechSport Racing"",""driver1lastName"":""Kohlbecker"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.100Z"",""id"":""entries:events-2024-sro-barber:2Oj7jGLyRWu1amRsjxmBt"",""createdAt"":""2024-09-05T19:33:03.100Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Spike"",""driverLastName"":""Kohlbecker"",""driverName"":""Spike Kohlbecker"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.393",49393,"26.807",26807,"32.466",32466,"00:18.991",18991,"00:30.402",30402,"00:12.644",12644,"00:14.163",14163,"00:12.734",12734,"00:19.732",19732
"55","Spike Kohlbecker","2","3","2:07.979",127979,"6:00.235",360235,"16:36:00.696","Am","Green Flag","Spike","Kohlbecker","","219122","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:2Oj7jGLyRWu1amRsjxmBt","entries:events-2024-sro-barber:2Oj7jGLyRWu1amRsjxmBt","11385466","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Spike"",""transponderNumber"":""11385466"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""55"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Ackerman Toyota"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219122"",""team"":""TechSport Racing"",""driver1lastName"":""Kohlbecker"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.100Z"",""id"":""entries:events-2024-sro-barber:2Oj7jGLyRWu1amRsjxmBt"",""createdAt"":""2024-09-05T19:33:03.100Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Spike"",""driverLastName"":""Kohlbecker"",""driverName"":""Spike Kohlbecker"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.417",49417,"26.909",26909,"00:51.653",51653,"00:19.008",19008,"00:30.409",30409,"00:12.746",12746,"00:14.163",14163,"00:13.190",13190,"00:38.463",38463
"55","Spike Kohlbecker","3","4","2:37.787",157787,"8:38.022",518022,"16:38:38.483","Am","Green Flag","Spike","Kohlbecker","","219122","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:2Oj7jGLyRWu1amRsjxmBt","entries:events-2024-sro-barber:2Oj7jGLyRWu1amRsjxmBt","11385466","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Spike"",""transponderNumber"":""11385466"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""55"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Ackerman Toyota"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219122"",""team"":""TechSport Racing"",""driver1lastName"":""Kohlbecker"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.100Z"",""id"":""entries:events-2024-sro-barber:2Oj7jGLyRWu1amRsjxmBt"",""createdAt"":""2024-09-05T19:33:03.100Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Spike"",""driverLastName"":""Kohlbecker"",""driverName"":""Spike Kohlbecker"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","01:38.369",98369,"26.759",26759,"32.659",32659,"01:07.916",67916,"00:30.453",30453,"00:12.646",12646,"00:14.113",14113,"00:12.795",12795,"00:19.864",19864
"55","Spike Kohlbecker","4","5","1:48.630",108630,"10:26.652",626652,"16:40:27.113","Am","Green Flag","Spike","Kohlbecker","","219122","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:2Oj7jGLyRWu1amRsjxmBt","entries:events-2024-sro-barber:2Oj7jGLyRWu1amRsjxmBt","11385466","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Spike"",""transponderNumber"":""11385466"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""55"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Ackerman Toyota"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219122"",""team"":""TechSport Racing"",""driver1lastName"":""Kohlbecker"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:03.100Z"",""id"":""entries:events-2024-sro-barber:2Oj7jGLyRWu1amRsjxmBt"",""createdAt"":""2024-09-05T19:33:03.100Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Spike"",""driverLastName"":""Kohlbecker"",""driverName"":""Spike Kohlbecker"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.312",49312,"26.857",26857,"32.461",32461,"00:18.938",18938,"00:30.374",30374,"00:12.800",12800,"00:14.057",14057,"00:12.683",12683,"00:19.778",19778
