"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"31","Luke Rumburg","16","17","2:19.881",139881,"42:20.754",2540754,"14:37:02.292","Am","Green Flag","Luke","Rumburg","","218701","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:KlV_Tp1C8xel0a8RDjYd9","entries:events-2024-sro-vir:KlV_Tp1C8xel0a8RDjYd9","16199534","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Luke"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218701"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Rumburg"",""transponderNumber"":""16199534"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""31"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Homes.com, Manchester Hydraulics, Vortex"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:11.988Z"",""id"":""entries:events-2024-sro-vir:KlV_Tp1C8xel0a8RDjYd9"",""createdAt"":""2024-07-17T19:29:00.335Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Luke"",""driverLastName"":""Rumburg"",""driverName"":""Luke Rumburg"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:52.588",52588,"50.568",50568,"36.725",36725,"00:31.364",31364,"00:21.224",21224,"00:20.041",20041,"00:30.527",30527,"00:14.536",14536,"00:22.189",22189
"31","Luke Rumburg","17","18","2:15.334",135334,"44:36.088",2676088,"14:39:17.626","Am","Green Flag","Luke","Rumburg","","218701","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:KlV_Tp1C8xel0a8RDjYd9","entries:events-2024-sro-vir:KlV_Tp1C8xel0a8RDjYd9","16199534","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Luke"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218701"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Rumburg"",""transponderNumber"":""16199534"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""31"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Homes.com, Manchester Hydraulics, Vortex"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:11.988Z"",""id"":""entries:events-2024-sro-vir:KlV_Tp1C8xel0a8RDjYd9"",""createdAt"":""2024-07-17T19:29:00.335Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Luke"",""driverLastName"":""Rumburg"",""driverName"":""Luke Rumburg"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","48.497",48497,"50.257",50257,"36.580",36580,"00:27.359",27359,"00:21.138",21138,"00:19.801",19801,"00:30.456",30456,"00:14.403",14403,"00:22.177",22177
"31","Luke Rumburg","18","19","2:14.315",134315,"46:50.403",2810403,"14:41:31.941","Am","Finish Flag","Luke","Rumburg","","218701","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:KlV_Tp1C8xel0a8RDjYd9","entries:events-2024-sro-vir:KlV_Tp1C8xel0a8RDjYd9","16199534","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Luke"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218701"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Rumburg"",""transponderNumber"":""16199534"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""31"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Homes.com, Manchester Hydraulics, Vortex"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:11.988Z"",""id"":""entries:events-2024-sro-vir:KlV_Tp1C8xel0a8RDjYd9"",""createdAt"":""2024-07-17T19:29:00.335Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Luke"",""driverLastName"":""Rumburg"",""driverName"":""Luke Rumburg"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.992",47992,"49.844",49844,"36.479",36479,"00:27.101",27101,"00:20.891",20891,"00:19.517",19517,"00:30.327",30327,"00:14.376",14376,"00:22.103",22103
"34","Braydon Arthur","1","1","3:27.380",207380,"3:42.501",222501,"13:58:24.039","Am","Green Flag","Braydon","Arthur","","219195","GR Cup","Toyota GR86","JMF Motorsports","Toyota Gazoo Racing GR","CAN","","entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1","entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1","15222059","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Braydon"",""driver1nationality"":""CAN"",""driver1drivesFirst"":true,""racelinkNumber"":""219195"",""team"":""JMF Motorsports"",""driver1lastName"":""Arthur"",""transponderNumber"":""15222059"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""CAN"",""number"":""34"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JMF Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.125Z"",""id"":""entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1"",""createdAt"":""2024-07-17T19:29:00.472Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Braydon"",""driverLastName"":""Arthur"",""driverName"":""Braydon Arthur"",""driverLicenseNationality"":""CAN"",""driverSroLicenseCategory"":"""",""driverNationality"":""CAN"",""driverId"":""""}}","1:07.099",67099,"1:23.830",83830,"56.451",56451,"00:41.299",41299,"00:25.800",25800,"00:40.710",40710,"00:43.120",43120,"00:20.904",20904,"00:35.547",35547
"34","Braydon Arthur","2","2","2:24.284",144284,"6:06.785",366785,"14:00:48.323","Am","Green Flag","Braydon","Arthur","","219195","GR Cup","Toyota GR86","JMF Motorsports","Toyota Gazoo Racing GR","CAN","","entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1","entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1","15222059","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Braydon"",""driver1nationality"":""CAN"",""driver1drivesFirst"":true,""racelinkNumber"":""219195"",""team"":""JMF Motorsports"",""driver1lastName"":""Arthur"",""transponderNumber"":""15222059"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""CAN"",""number"":""34"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JMF Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.125Z"",""id"":""entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1"",""createdAt"":""2024-07-17T19:29:00.472Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Braydon"",""driverLastName"":""Arthur"",""driverName"":""Braydon Arthur"",""driverLicenseNationality"":""CAN"",""driverSroLicenseCategory"":"""",""driverNationality"":""CAN"",""driverId"":""""}}","53.688",53688,"52.896",52896,"37.700",37700,"00:30.493",30493,"00:23.195",23195,"00:21.470",21470,"00:31.426",31426,"00:14.761",14761,"00:22.939",22939
"34","Braydon Arthur","3","3","2:19.912",139912,"8:26.697",506697,"14:03:08.235","Am","Green Flag","Braydon","Arthur","","219195","GR Cup","Toyota GR86","JMF Motorsports","Toyota Gazoo Racing GR","CAN","","entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1","entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1","15222059","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Braydon"",""driver1nationality"":""CAN"",""driver1drivesFirst"":true,""racelinkNumber"":""219195"",""team"":""JMF Motorsports"",""driver1lastName"":""Arthur"",""transponderNumber"":""15222059"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""CAN"",""number"":""34"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JMF Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.125Z"",""id"":""entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1"",""createdAt"":""2024-07-17T19:29:00.472Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Braydon"",""driverLastName"":""Arthur"",""driverName"":""Braydon Arthur"",""driverLicenseNationality"":""CAN"",""driverSroLicenseCategory"":"""",""driverNationality"":""CAN"",""driverId"":""""}}","50.085",50085,"51.718",51718,"38.109",38109,"00:27.923",27923,"00:22.162",22162,"00:20.525",20525,"00:31.193",31193,"00:15.087",15087,"00:23.022",23022
"34","Braydon Arthur","4","4","2:20.447",140447,"10:47.144",647144,"14:05:28.682","Am","Green Flag","Braydon","Arthur","","219195","GR Cup","Toyota GR86","JMF Motorsports","Toyota Gazoo Racing GR","CAN","","entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1","entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1","15222059","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Braydon"",""driver1nationality"":""CAN"",""driver1drivesFirst"":true,""racelinkNumber"":""219195"",""team"":""JMF Motorsports"",""driver1lastName"":""Arthur"",""transponderNumber"":""15222059"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""CAN"",""number"":""34"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JMF Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.125Z"",""id"":""entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1"",""createdAt"":""2024-07-17T19:29:00.472Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Braydon"",""driverLastName"":""Arthur"",""driverName"":""Braydon Arthur"",""driverLicenseNationality"":""CAN"",""driverSroLicenseCategory"":"""",""driverNationality"":""CAN"",""driverId"":""""}}","50.470",50470,"52.328",52328,"37.649",37649,"00:27.707",27707,"00:22.763",22763,"00:21.224",21224,"00:31.104",31104,"00:14.731",14731,"00:22.918",22918
"34","Braydon Arthur","5","5","2:19.968",139968,"13:07.112",787112,"14:07:48.650","Am","Green Flag","Braydon","Arthur","","219195","GR Cup","Toyota GR86","JMF Motorsports","Toyota Gazoo Racing GR","CAN","","entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1","entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1","15222059","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Braydon"",""driver1nationality"":""CAN"",""driver1drivesFirst"":true,""racelinkNumber"":""219195"",""team"":""JMF Motorsports"",""driver1lastName"":""Arthur"",""transponderNumber"":""15222059"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""CAN"",""number"":""34"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JMF Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.125Z"",""id"":""entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1"",""createdAt"":""2024-07-17T19:29:00.472Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Braydon"",""driverLastName"":""Arthur"",""driverName"":""Braydon Arthur"",""driverLicenseNationality"":""CAN"",""driverSroLicenseCategory"":"""",""driverNationality"":""CAN"",""driverId"":""""}}","50.606",50606,"51.380",51380,"37.982",37982,"00:28.931",28931,"00:21.675",21675,"00:20.223",20223,"00:31.157",31157,"00:14.851",14851,"00:23.131",23131
"34","Braydon Arthur","6","6","2:18.797",138797,"15:25.909",925909,"14:10:07.447","Am","Green Flag","Braydon","Arthur","","219195","GR Cup","Toyota GR86","JMF Motorsports","Toyota Gazoo Racing GR","CAN","","entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1","entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1","15222059","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Braydon"",""driver1nationality"":""CAN"",""driver1drivesFirst"":true,""racelinkNumber"":""219195"",""team"":""JMF Motorsports"",""driver1lastName"":""Arthur"",""transponderNumber"":""15222059"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""CAN"",""number"":""34"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JMF Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.125Z"",""id"":""entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1"",""createdAt"":""2024-07-17T19:29:00.472Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Braydon"",""driverLastName"":""Arthur"",""driverName"":""Braydon Arthur"",""driverLicenseNationality"":""CAN"",""driverSroLicenseCategory"":"""",""driverNationality"":""CAN"",""driverId"":""""}}","49.569",49569,"51.277",51277,"37.951",37951,"00:27.763",27763,"00:21.806",21806,"00:20.177",20177,"00:31.100",31100,"00:15.139",15139,"00:22.812",22812
"34","Braydon Arthur","7","7","2:18.574",138574,"17:44.483",1064483,"14:12:26.021","Am","Green Flag","Braydon","Arthur","","219195","GR Cup","Toyota GR86","JMF Motorsports","Toyota Gazoo Racing GR","CAN","","entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1","entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1","15222059","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Braydon"",""driver1nationality"":""CAN"",""driver1drivesFirst"":true,""racelinkNumber"":""219195"",""team"":""JMF Motorsports"",""driver1lastName"":""Arthur"",""transponderNumber"":""15222059"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""CAN"",""number"":""34"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JMF Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.125Z"",""id"":""entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1"",""createdAt"":""2024-07-17T19:29:00.472Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Braydon"",""driverLastName"":""Arthur"",""driverName"":""Braydon Arthur"",""driverLicenseNationality"":""CAN"",""driverSroLicenseCategory"":"""",""driverNationality"":""CAN"",""driverId"":""""}}","49.251",49251,"51.414",51414,"37.909",37909,"00:27.674",27674,"00:21.577",21577,"00:20.324",20324,"00:31.090",31090,"00:14.990",14990,"00:22.919",22919
"34","Braydon Arthur","8","8","2:17.891",137891,"20:02.374",1202374,"14:14:43.912","Am","Green Flag","Braydon","Arthur","","219195","GR Cup","Toyota GR86","JMF Motorsports","Toyota Gazoo Racing GR","CAN","","entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1","entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1","15222059","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Braydon"",""driver1nationality"":""CAN"",""driver1drivesFirst"":true,""racelinkNumber"":""219195"",""team"":""JMF Motorsports"",""driver1lastName"":""Arthur"",""transponderNumber"":""15222059"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""CAN"",""number"":""34"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""JMF Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:12.125Z"",""id"":""entries:events-2024-sro-vir:fFjK6qSTr5BgKGjfXAiF1"",""createdAt"":""2024-07-17T19:29:00.472Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Braydon"",""driverLastName"":""Arthur"",""driverName"":""Braydon Arthur"",""driverLicenseNationality"":""CAN"",""driverSroLicenseCategory"":"""",""driverNationality"":""CAN"",""driverId"":""""}}","49.324",49324,"51.117",51117,"37.450",37450,"00:27.915",27915,"00:21.409",21409,"00:20.015",20015,"00:31.102",31102,"00:14.770",14770,"00:22.680",22680
