"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S3a","S3a (ms)","S3b","S3b (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)"
"15","Bennett Muldoon","7","7","1:59.071",119071,"14:46.748",886748,"8:34:47.423","Am","Green Flag","Bennett","Muldoon","","219284","GR Cup","Toyota GR86","Bennett Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:ImMqylyZQbsvnMnPCpK61","entries:events-2024-sro-sonoma:ImMqylyZQbsvnMnPCpK61","11530888","","{""fields"":{""driver2tla"":""MUL"",""driver1firstName"":""Bennett"",""transponderNumber"":""11530888"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""15"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Protodrive Autosport"",""driver2licenseNationality"":"""",""driver1tla"":""MUL"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219284"",""team"":""Bennett Motorsports"",""driver1lastName"":""Muldoon"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T15:01:09.648Z"",""id"":""entries:events-2024-sro-sonoma:ImMqylyZQbsvnMnPCpK61"",""createdAt"":""2024-03-29T16:43:19.261Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Bennett"",""driverLastName"":""Muldoon"",""driverName"":""Bennett Muldoon"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","39.027",39027,"41.908",41908,"38.136",38136,"00:14.529",14529,"00:23.607",23607,"00:16.207",16207,"00:22.820",22820,"00:16.305",16305,"00:25.603",25603
"15","Bennett Muldoon","8","8","1:56.854",116854,"16:43.602",1003602,"8:36:44.277","Am","Finish Flag","Bennett","Muldoon","","219284","GR Cup","Toyota GR86","Bennett Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:ImMqylyZQbsvnMnPCpK61","entries:events-2024-sro-sonoma:ImMqylyZQbsvnMnPCpK61","11530888","","{""fields"":{""driver2tla"":""MUL"",""driver1firstName"":""Bennett"",""transponderNumber"":""11530888"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""15"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Protodrive Autosport"",""driver2licenseNationality"":"""",""driver1tla"":""MUL"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219284"",""team"":""Bennett Motorsports"",""driver1lastName"":""Muldoon"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T15:01:09.648Z"",""id"":""entries:events-2024-sro-sonoma:ImMqylyZQbsvnMnPCpK61"",""createdAt"":""2024-03-29T16:43:19.261Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Bennett"",""driverLastName"":""Muldoon"",""driverName"":""Bennett Muldoon"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.453",38453,"39.331",39331,"39.070",39070,"00:14.999",14999,"00:24.071",24071,"00:16.033",16033,"00:22.420",22420,"00:16.293",16293,"00:23.038",23038
"21","Ford Koch","1","1","2:15.870",135870,"2:25.222",145222,"8:22:25.897","Am","Green Flag","Ford","Koch","","219102","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO","entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO","10837109","","{""fields"":{""driver2tla"":""KOC"",""driver1firstName"":""Ford"",""transponderNumber"":""10837109"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""21"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Koch Automotive Group, Eagles Canyon Racing"",""driver2licenseNationality"":"""",""driver1tla"":""KOC"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219073"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Koch"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:24:15.291Z"",""id"":""entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO"",""createdAt"":""2024-03-29T16:43:19.381Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Ford"",""driverLastName"":""Koch"",""driverName"":""Ford Koch"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:53.829",53829,"41.079",41079,"40.962",40962,"00:15.787",15787,"00:25.175",25175,,,,,,,,
"21","Ford Koch","2","2","1:56.841",116841,"4:22.063",262063,"8:24:22.738","Am","Green Flag","Ford","Koch","","219102","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO","entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO","10837109","","{""fields"":{""driver2tla"":""KOC"",""driver1firstName"":""Ford"",""transponderNumber"":""10837109"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""21"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Koch Automotive Group, Eagles Canyon Racing"",""driver2licenseNationality"":"""",""driver1tla"":""KOC"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219073"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Koch"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:24:15.291Z"",""id"":""entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO"",""createdAt"":""2024-03-29T16:43:19.381Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Ford"",""driverLastName"":""Koch"",""driverName"":""Ford Koch"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.469",38469,"38.771",38771,"39.601",39601,"00:14.650",14650,"00:24.951",24951,"00:16.073",16073,"00:22.396",22396,"00:16.075",16075,"00:22.696",22696
"21","Ford Koch","3","3","1:52.853",112853,"6:14.916",374916,"8:26:15.591","Am","Green Flag","Ford","Koch","","219102","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO","entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO","10837109","","{""fields"":{""driver2tla"":""KOC"",""driver1firstName"":""Ford"",""transponderNumber"":""10837109"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""21"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Koch Automotive Group, Eagles Canyon Racing"",""driver2licenseNationality"":"""",""driver1tla"":""KOC"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219073"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Koch"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:24:15.291Z"",""id"":""entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO"",""createdAt"":""2024-03-29T16:43:19.381Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Ford"",""driverLastName"":""Koch"",""driverName"":""Ford Koch"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.983",37983,"37.528",37528,"37.342",37342,"00:14.240",14240,"00:23.102",23102,"00:15.682",15682,"00:22.301",22301,"00:15.642",15642,"00:21.886",21886
"21","Ford Koch","4","4","1:53.419",113419,"8:08.335",488335,"8:28:09.010","Am","Green Flag","Ford","Koch","","219102","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO","entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO","10837109","","{""fields"":{""driver2tla"":""KOC"",""driver1firstName"":""Ford"",""transponderNumber"":""10837109"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""21"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Koch Automotive Group, Eagles Canyon Racing"",""driver2licenseNationality"":"""",""driver1tla"":""KOC"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219073"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Koch"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:24:15.291Z"",""id"":""entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO"",""createdAt"":""2024-03-29T16:43:19.381Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Ford"",""driverLastName"":""Koch"",""driverName"":""Ford Koch"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.941",37941,"37.786",37786,"37.692",37692,"00:14.433",14433,"00:23.259",23259,"00:15.655",15655,"00:22.286",22286,"00:15.737",15737,"00:22.049",22049
"21","Ford Koch","5","5","1:56.198",116198,"10:04.533",604533,"8:30:05.208","Am","Green Flag","Ford","Koch","","219102","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO","entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO","10837109","","{""fields"":{""driver2tla"":""KOC"",""driver1firstName"":""Ford"",""transponderNumber"":""10837109"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""21"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Koch Automotive Group, Eagles Canyon Racing"",""driver2licenseNationality"":"""",""driver1tla"":""KOC"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219073"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Koch"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:24:15.291Z"",""id"":""entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO"",""createdAt"":""2024-03-29T16:43:19.381Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Ford"",""driverLastName"":""Koch"",""driverName"":""Ford Koch"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.356",38356,"37.571",37571,"40.271",40271,"00:14.151",14151,"00:26.120",26120,"00:15.980",15980,"00:22.376",22376,"00:15.744",15744,"00:21.827",21827
"21","Ford Koch","6","6","1:52.285",112285,"11:56.818",716818,"8:31:57.493","Am","Green Flag","Ford","Koch","","219102","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO","entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO","10837109","","{""fields"":{""driver2tla"":""KOC"",""driver1firstName"":""Ford"",""transponderNumber"":""10837109"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""21"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Koch Automotive Group, Eagles Canyon Racing"",""driver2licenseNationality"":"""",""driver1tla"":""KOC"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219073"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Koch"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:24:15.291Z"",""id"":""entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO"",""createdAt"":""2024-03-29T16:43:19.381Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Ford"",""driverLastName"":""Koch"",""driverName"":""Ford Koch"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.633",37633,"37.335",37335,"37.317",37317,"00:14.085",14085,"00:23.232",23232,"00:15.585",15585,"00:22.048",22048,"00:15.591",15591,"00:21.744",21744
"21","Ford Koch","7","7","1:52.131",112131,"13:48.949",828949,"8:33:49.624","Am","Green Flag","Ford","Koch","","219102","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO","entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO","10837109","","{""fields"":{""driver2tla"":""KOC"",""driver1firstName"":""Ford"",""transponderNumber"":""10837109"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""21"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Koch Automotive Group, Eagles Canyon Racing"",""driver2licenseNationality"":"""",""driver1tla"":""KOC"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219073"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Koch"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:24:15.291Z"",""id"":""entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO"",""createdAt"":""2024-03-29T16:43:19.381Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Ford"",""driverLastName"":""Koch"",""driverName"":""Ford Koch"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.577",37577,"37.265",37265,"37.289",37289,"00:14.024",14024,"00:23.265",23265,"00:15.487",15487,"00:22.090",22090,"00:15.506",15506,"00:21.759",21759
"21","Ford Koch","8","8","1:51.792",111792,"15:40.741",940741,"8:35:41.416","Am","Finish Flag","Ford","Koch","","219102","GR Cup","Toyota GR86","Eagles Canyon Racing powered by Fast Track","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO","entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO","10837109","","{""fields"":{""driver2tla"":""KOC"",""driver1firstName"":""Ford"",""transponderNumber"":""10837109"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""21"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Koch Automotive Group, Eagles Canyon Racing"",""driver2licenseNationality"":"""",""driver1tla"":""KOC"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219073"",""team"":""Eagles Canyon Racing powered by Fast Track"",""driver1lastName"":""Koch"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T01:24:15.291Z"",""id"":""entries:events-2024-sro-sonoma:qpzMfgBsWcT0lHbaGmUZO"",""createdAt"":""2024-03-29T16:43:19.381Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Ford"",""driverLastName"":""Koch"",""driverName"":""Ford Koch"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","37.207",37207,"37.489",37489,"37.096",37096,"00:14.016",14016,"00:23.080",23080,"00:15.376",15376,"00:21.831",21831,"00:15.720",15720,"00:21.769",21769
"22","Devin Anderson","1","1","2:23.296",143296,"2:34.287",154287,"8:22:34.962","Am","Green Flag","Devin","Anderson","","219213","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:kQ7gYErub8yPlNcNT70q7","entries:events-2024-sro-sonoma:kQ7gYErub8yPlNcNT70q7","11308725","","{""fields"":{""driver2tla"":""AND"",""driver1firstName"":""Devin"",""transponderNumber"":""11308725"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""22"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""TechSport"",""driver2licenseNationality"":"""",""driver1tla"":""AND"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219213"",""team"":""TechSport Racing"",""driver1lastName"":""Anderson"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:09.635Z"",""id"":""entries:events-2024-sro-sonoma:kQ7gYErub8yPlNcNT70q7"",""createdAt"":""2024-03-29T16:43:19.536Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Devin"",""driverLastName"":""Anderson"",""driverName"":""Devin Anderson"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:54.636",54636,"43.687",43687,"44.973",44973,,,,,,,,,,,,
"22","Devin Anderson","2","2","2:01.453",121453,"4:35.740",275740,"8:24:36.415","Am","Green Flag","Devin","Anderson","","219213","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:kQ7gYErub8yPlNcNT70q7","entries:events-2024-sro-sonoma:kQ7gYErub8yPlNcNT70q7","11308725","","{""fields"":{""driver2tla"":""AND"",""driver1firstName"":""Devin"",""transponderNumber"":""11308725"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""22"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""TechSport"",""driver2licenseNationality"":"""",""driver1tla"":""AND"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219213"",""team"":""TechSport Racing"",""driver1lastName"":""Anderson"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:09.635Z"",""id"":""entries:events-2024-sro-sonoma:kQ7gYErub8yPlNcNT70q7"",""createdAt"":""2024-03-29T16:43:19.536Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Devin"",""driverLastName"":""Anderson"",""driverName"":""Devin Anderson"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","39.950",39950,"38.969",38969,"42.534",42534,"00:15.740",15740,"00:26.794",26794,,,,,"00:16.325",16325,"00:22.644",22644
"22","Devin Anderson","3","3","2:03.013",123013,"6:38.753",398753,"8:26:39.428","Am","Green Flag","Devin","Anderson","","219213","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:kQ7gYErub8yPlNcNT70q7","entries:events-2024-sro-sonoma:kQ7gYErub8yPlNcNT70q7","11308725","","{""fields"":{""driver2tla"":""AND"",""driver1firstName"":""Devin"",""transponderNumber"":""11308725"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""22"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""TechSport"",""driver2licenseNationality"":"""",""driver1tla"":""AND"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219213"",""team"":""TechSport Racing"",""driver1lastName"":""Anderson"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-05T15:14:09.635Z"",""id"":""entries:events-2024-sro-sonoma:kQ7gYErub8yPlNcNT70q7"",""createdAt"":""2024-03-29T16:43:19.536Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Devin"",""driverLastName"":""Anderson"",""driverName"":""Devin Anderson"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.223",38223,"43.322",43322,"41.468",41468,"00:17.076",17076,"00:24.392",24392,"00:16.010",16010,"00:22.213",22213,"00:15.883",15883,"00:27.439",27439
