"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"5","Gresham Wagner","8","8","1:39.024",99024,"14:50.511",890511,"10:09:50.888","Am","Green Flag","Gresham","Wagner","","219203","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:FyR0tzgVgS_uJV5HSkUAA","entries:events-2024-sro-barber:FyR0tzgVgS_uJV5HSkUAA","15257379","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Gresham"",""transponderNumber"":""15257379"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""5"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219203"",""team"":""Copeland Motorsports"",""driver1lastName"":""Wagner"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.212Z"",""id"":""entries:events-2024-sro-barber:FyR0tzgVgS_uJV5HSkUAA"",""createdAt"":""2024-09-05T19:32:58.212Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Gresham"",""driverLastName"":""Wagner"",""driverName"":""Gresham Wagner"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.732",45732,"24.404",24404,"28.888",28888,"00:16.920",16920,"00:28.812",28812,"00:11.638",11638,"00:12.766",12766,"00:10.969",10969,"00:17.919",17919
"09","Maddie Aust","1","1","1:52.258",112258,"2:02.490",122490,"9:57:02.867","Am","Green Flag","Maddie","Aust","","218788","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","12372615","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maddie"",""transponderNumber"":""12372615"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.386Z"",""id"":""entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK"",""createdAt"":""2024-09-05T19:32:58.386Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:57.261",57261,"24.956",24956,"30.041",30041,"00:27.396",27396,"00:29.865",29865,"00:11.857",11857,"00:13.099",13099,"00:11.507",11507,"00:18.534",18534
"09","Maddie Aust","2","2","1:40.735",100735,"3:43.225",223225,"9:58:43.602","Am","Green Flag","Maddie","Aust","","218788","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","12372615","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maddie"",""transponderNumber"":""12372615"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.386Z"",""id"":""entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK"",""createdAt"":""2024-09-05T19:32:58.386Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.191",46191,"24.660",24660,"29.884",29884,"00:17.317",17317,"00:28.874",28874,"00:11.782",11782,"00:12.878",12878,"00:11.266",11266,"00:18.618",18618
"09","Maddie Aust","3","3","1:39.615",99615,"5:22.840",322840,"10:00:23.217","Am","Green Flag","Maddie","Aust","","218788","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","12372615","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maddie"",""transponderNumber"":""12372615"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.386Z"",""id"":""entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK"",""createdAt"":""2024-09-05T19:32:58.386Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.922",45922,"24.506",24506,"29.187",29187,"00:17.244",17244,"00:28.678",28678,"00:11.659",11659,"00:12.847",12847,"00:11.239",11239,"00:17.948",17948
"09","Maddie Aust","4","4","1:39.634",99634,"7:02.474",422474,"10:02:02.851","Am","Green Flag","Maddie","Aust","","218788","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","12372615","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maddie"",""transponderNumber"":""12372615"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.386Z"",""id"":""entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK"",""createdAt"":""2024-09-05T19:32:58.386Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.870",45870,"24.423",24423,"29.341",29341,"00:17.250",17250,"00:28.620",28620,"00:11.564",11564,"00:12.859",12859,"00:11.277",11277,"00:18.064",18064
"09","Maddie Aust","5","5","1:39.186",99186,"8:41.660",521660,"10:03:42.037","Am","Green Flag","Maddie","Aust","","218788","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","12372615","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maddie"",""transponderNumber"":""12372615"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.386Z"",""id"":""entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK"",""createdAt"":""2024-09-05T19:32:58.386Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.680",45680,"24.202",24202,"29.304",29304,"00:17.060",17060,"00:28.620",28620,"00:11.426",11426,"00:12.776",12776,"00:11.179",11179,"00:18.125",18125
"09","Maddie Aust","6","6","1:41.315",101315,"10:22.975",622975,"10:05:23.352","Am","Green Flag","Maddie","Aust","","218788","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","12372615","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maddie"",""transponderNumber"":""12372615"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.386Z"",""id"":""entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK"",""createdAt"":""2024-09-05T19:32:58.386Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.012",46012,"24.784",24784,"30.519",30519,"00:17.386",17386,"00:28.626",28626,"00:11.742",11742,"00:13.042",13042,"00:11.825",11825,"00:18.694",18694
"09","Maddie Aust","7","7","1:40.232",100232,"12:03.207",723207,"10:07:03.584","Am","Green Flag","Maddie","Aust","","218788","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","12372615","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maddie"",""transponderNumber"":""12372615"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.386Z"",""id"":""entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK"",""createdAt"":""2024-09-05T19:32:58.386Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.809",46809,"24.188",24188,"29.235",29235,"00:18.138",18138,"00:28.671",28671,"00:11.461",11461,"00:12.727",12727,"00:11.241",11241,"00:17.994",17994
"09","Maddie Aust","8","8","1:39.528",99528,"13:42.735",822735,"10:08:43.112","Am","Green Flag","Maddie","Aust","","218788","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","12372615","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maddie"",""transponderNumber"":""12372615"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.386Z"",""id"":""entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK"",""createdAt"":""2024-09-05T19:32:58.386Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.737",45737,"24.509",24509,"29.282",29282,"00:17.009",17009,"00:28.728",28728,"00:11.631",11631,"00:12.878",12878,"00:11.283",11283,"00:17.999",17999
"09","Maddie Aust","9","9","1:40.251",100251,"15:22.986",922986,"10:10:23.363","Am","Finish Flag","Maddie","Aust","","218788","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK","12372615","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maddie"",""transponderNumber"":""12372615"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""09"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218788"",""team"":""BSI Racing"",""driver1lastName"":""Aust"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.386Z"",""id"":""entries:events-2024-sro-barber:Dl-OPpT7IH9QpZVGCDPxK"",""createdAt"":""2024-09-05T19:32:58.386Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maddie"",""driverLastName"":""Aust"",""driverName"":""Maddie Aust"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.522",46522,"24.450",24450,"29.279",29279,"00:17.166",17166,"00:29.356",29356,"00:11.673",11673,"00:12.777",12777,"00:11.215",11215,"00:18.064",18064
"11","Will Robusto","1","1","1:55.365",115365,"2:41.924",161924,"9:57:42.301","Am","Green Flag","Will","Robusto","","219268","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:kARyT6YuvTkmU9gNAml3t","entries:events-2024-sro-barber:kARyT6YuvTkmU9gNAml3t","10741809","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Will"",""transponderNumber"":""10741809"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""11"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Homes.com, RVA Graphics & Wraps"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219268"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Robusto"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.627Z"",""id"":""entries:events-2024-sro-barber:kARyT6YuvTkmU9gNAml3t"",""createdAt"":""2024-09-05T19:32:58.627Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Will"",""driverLastName"":""Robusto"",""driverName"":""Will Robusto"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:59.533",59533,"26.414",26414,"29.418",29418,"00:28.018",28018,"00:31.515",31515,"00:12.820",12820,"00:13.594",13594,"00:11.365",11365,"00:18.053",18053
"11","Will Robusto","2","2","1:38.644",98644,"4:20.568",260568,"9:59:20.945","Am","Green Flag","Will","Robusto","","219268","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:kARyT6YuvTkmU9gNAml3t","entries:events-2024-sro-barber:kARyT6YuvTkmU9gNAml3t","10741809","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Will"",""transponderNumber"":""10741809"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""11"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Homes.com, RVA Graphics & Wraps"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219268"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Robusto"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.627Z"",""id"":""entries:events-2024-sro-barber:kARyT6YuvTkmU9gNAml3t"",""createdAt"":""2024-09-05T19:32:58.627Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Will"",""driverLastName"":""Robusto"",""driverName"":""Will Robusto"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.574",45574,"24.166",24166,"28.904",28904,"00:17.005",17005,"00:28.569",28569,"00:11.369",11369,"00:12.797",12797,"00:10.977",10977,"00:17.927",17927
"11","Will Robusto","3","3","1:38.731",98731,"5:59.299",359299,"10:00:59.676","Am","Green Flag","Will","Robusto","","219268","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:kARyT6YuvTkmU9gNAml3t","entries:events-2024-sro-barber:kARyT6YuvTkmU9gNAml3t","10741809","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Will"",""transponderNumber"":""10741809"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""11"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Homes.com, RVA Graphics & Wraps"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219268"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Robusto"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:32:58.627Z"",""id"":""entries:events-2024-sro-barber:kARyT6YuvTkmU9gNAml3t"",""createdAt"":""2024-09-05T19:32:58.627Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Will"",""driverLastName"":""Robusto"",""driverName"":""Will Robusto"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.576",45576,"24.364",24364,"28.791",28791,"00:16.935",16935,"00:28.641",28641,"00:11.523",11523,"00:12.841",12841,"00:10.846",10846,"00:17.945",17945
